,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
217,1,0.7,1,SHORTEST_JOB_FIRST,1.6460245753327971,1.3828530641169512,1.909196086548643,10.773975804955096,600
218,1,0.7,1,SHORTEST_JOB_FIRST,1.5270597150219631,1.323178563139041,1.7309408669048854,10.794561311219155,1000
219,1,0.7,1,SHORTEST_JOB_FIRST,1.4443368435777257,1.3079465157176622,1.5807271714377893,9.67330516746679,2000
220,1,0.7,1,SHORTEST_JOB_FIRST,1.4579450715171043,1.3456003318642213,1.5702898111699872,9.848723281776547,3000
221,1,0.7,1,SHORTEST_JOB_FIRST,1.4213256933338725,1.3287168931817182,1.5139344934860268,8.924941799956514,4000
222,1,0.7,1,SHORTEST_JOB_FIRST,1.370610467951899,1.2899185450640136,1.4513023908397842,8.47078430766433,5000
223,1,0.7,1,SHORTEST_JOB_FIRST,1.3932855051701571,1.3187192897943325,1.4678517205459818,8.68088505510802,6000
224,1,0.7,1,SHORTEST_JOB_FIRST,1.4120178605569087,1.3419842982700902,1.4820514228437272,8.934372836535283,7000
225,1,0.7,1,SHORTEST_JOB_FIRST,1.4169061654469464,1.3487997111818346,1.4850126197120581,9.656926074151292,8000
226,1,0.7,1,SHORTEST_JOB_FIRST,1.3704234725121662,1.3086940961526057,1.4321528488717268,8.92510375369474,9000
227,1,0.7,1,SHORTEST_JOB_FIRST,1.3912870180848693,1.3322758959543395,1.4502981402153992,9.062883900172904,10000
228,1,0.7,1,SHORTEST_JOB_FIRST,1.3681951373881476,1.3132023030298958,1.4231879717463993,8.657911133023877,11000
229,1,0.7,1,SHORTEST_JOB_FIRST,1.3560908858238345,1.304340046869185,1.407841724778484,8.364350683655143,12000
230,1,0.7,1,SHORTEST_JOB_FIRST,1.3326657821564805,1.2839897974915038,1.3813417668214572,8.016702766811887,13000
231,1,0.7,1,SHORTEST_JOB_FIRST,1.3155599239107874,1.2693981062455857,1.361721741575989,7.7646619765525395,14000
232,1,0.7,1,SHORTEST_JOB_FIRST,1.3153105463603638,1.2704365800080601,1.3601845127126675,7.861653495129115,15000
233,1,0.7,1,SHORTEST_JOB_FIRST,1.3180634256835515,1.2749089555069408,1.3612178958601622,7.755497554520389,16000
234,1,0.7,1,SHORTEST_JOB_FIRST,1.3170315255578244,1.2756018517792482,1.3584611993364006,7.594757634246407,17000
235,1,0.7,1,SHORTEST_JOB_FIRST,1.3041995101249833,1.2643547162128017,1.3440443040371648,7.438084050788208,18000
236,1,0.7,1,SHORTEST_JOB_FIRST,1.2908299157490501,1.2524854323879122,1.329174399110188,7.271229685669932,19000
237,1,0.7,1,SHORTEST_JOB_FIRST,1.3912870180848693,1.3322758959543395,1.4502981402153992,9.062883900172904,10000
238,1,0.7,1,SHORTEST_JOB_FIRST,1.3560908858238345,1.304340046869185,1.407841724778484,8.364350683655143,12000
239,1,0.7,1,SHORTEST_JOB_FIRST,1.3155599239107874,1.2693981062455857,1.361721741575989,7.7646619765525395,14000
240,1,0.7,1,SHORTEST_JOB_FIRST,1.3180634256835515,1.2749089555069408,1.3612178958601622,7.755497554520389,16000
241,1,0.7,1,SHORTEST_JOB_FIRST,1.3041995101249833,1.2643547162128017,1.3440443040371648,7.438084050788208,18000
242,1,0.7,1,SHORTEST_JOB_FIRST,1.2982406479535211,1.2600444240358728,1.3364368718711694,7.594900791656415,20000
243,1,0.7,1,SHORTEST_JOB_FIRST,1.3008692197437337,1.2649673595371789,1.3367710799502885,7.380955919398884,22000
244,1,0.7,1,SHORTEST_JOB_FIRST,1.2968626296308112,1.2618793090559894,1.331845950205633,7.645278525521961,24000
245,1,0.7,1,SHORTEST_JOB_FIRST,1.2906716326851069,1.2574913955395686,1.3238518698306452,7.450676373575751,26000
246,1,0.7,1,SHORTEST_JOB_FIRST,1.28889117778494,1.2569119770756951,1.3208703784941846,7.453487198959985,28000
247,1,0.7,1,SHORTEST_JOB_FIRST,1.2785901562541904,1.248104527452673,1.3090757850557078,7.257387990872151,30000
248,1,0.7,1,SHORTEST_JOB_FIRST,1.2779287308935428,1.2483908592116806,1.307466602575405,7.26740461319825,32000
249,1,0.7,1,SHORTEST_JOB_FIRST,1.284755958902844,1.255677087591578,1.3138348302141103,7.483536886940609,34000
250,1,0.7,1,SHORTEST_JOB_FIRST,1.2858582865216126,1.2576540634277509,1.3140625096154743,7.454274766676649,36000
251,1,0.7,1,SHORTEST_JOB_FIRST,1.2914160772521543,1.2638055714639949,1.3190265830403138,7.540644596321563,38000
252,1,0.7,1,SHORTEST_JOB_FIRST,1.1179529768987395,0.8214044866733201,1.414501467124159,2.23363971786041,100
253,1,0.7,1,SHORTEST_JOB_FIRST,1.0441971197536197,0.9238806673524699,1.1645135721547697,2.251895760407122,600
254,1,0.7,1,SHORTEST_JOB_FIRST,1.1382682240882585,1.0223164742940165,1.2542199738825004,3.491447000179957,1000
255,1,0.7,1,SHORTEST_JOB_FIRST,1.0308085763622916,0.9564611920166598,1.1051559607079235,2.8743465616856945,2000
256,1,0.7,1,SHORTEST_JOB_FIRST,1.163193817186423,1.0785076650306529,1.247879969342193,5.596277634920073,3000
257,1,0.7,1,SHORTEST_JOB_FIRST,1.1899979688243265,1.1163547508066638,1.2636411868419892,5.643732140644461,4000
258,1,0.7,1,SHORTEST_JOB_FIRST,1.2650721668292502,1.1918356275039643,1.338308706154536,6.977809717513452,5000
259,1,0.7,1,SHORTEST_JOB_FIRST,1.2796275739861636,1.2124754490181802,1.346779698954147,7.040432255475693,6000
260,1,0.7,1,SHORTEST_JOB_FIRST,1.3029325126903306,1.239397736251194,1.3664672891294671,7.353170718690315,7000
261,1,0.7,1,SHORTEST_JOB_FIRST,1.2903458095386553,1.2324470891771162,1.3482445299001944,6.979114057732585,8000
262,1,0.7,1,SHORTEST_JOB_FIRST,1.291830460852399,1.2365869619592484,1.3470739597455494,7.148120236408654,9000
263,1,0.7,1,SHORTEST_JOB_FIRST,1.2838807309524647,1.232650078890191,1.3351113830147383,6.830593453423137,10000
264,1,0.7,1,SHORTEST_JOB_FIRST,1.2736777531125718,1.2230757614135352,1.3242797448116084,7.330542869226129,11000
265,1,0.7,1,SHORTEST_JOB_FIRST,1.284301318588541,1.2359874624050433,1.3326151747720387,7.290223580872263,12000
266,1,0.7,1,SHORTEST_JOB_FIRST,1.2901397574092732,1.2435468108210346,1.3367327039975119,7.345251044174406,13000
267,1,0.7,1,SHORTEST_JOB_FIRST,1.281226905641267,1.2369302203302668,1.3255235909522673,7.1498875355115885,14000
268,1,0.7,1,SHORTEST_JOB_FIRST,1.3239697132155457,1.2780893687373744,1.369850057693717,8.218230583232925,15000
269,1,0.7,1,SHORTEST_JOB_FIRST,1.3518664712431536,1.3048686769554132,1.398864265530894,9.198415841874024,16000
270,1,0.7,1,SHORTEST_JOB_FIRST,1.3628439483934132,1.3164555479349156,1.4092323488519107,9.521594611611173,17000
271,1,0.7,1,SHORTEST_JOB_FIRST,1.3624872665991996,1.3178508410491052,1.407123692149294,9.334621880079178,18000
272,1,0.7,1,SHORTEST_JOB_FIRST,1.368024826901753,1.3245986124119582,1.4114510413915478,9.326227997428571,19000
273,1,0.7,1,SHORTEST_JOB_FIRST,1.2838807309524647,1.232650078890191,1.3351113830147383,6.830593453423137,10000
274,1,0.7,1,SHORTEST_JOB_FIRST,1.284301318588541,1.2359874624050433,1.3326151747720387,7.290223580872263,12000
275,1,0.7,1,SHORTEST_JOB_FIRST,1.281226905641267,1.2369302203302668,1.3255235909522673,7.1498875355115885,14000
276,1,0.7,1,SHORTEST_JOB_FIRST,1.3518664712431536,1.3048686769554132,1.398864265530894,9.198415841874024,16000
277,1,0.7,1,SHORTEST_JOB_FIRST,1.3624872665991996,1.3178508410491052,1.407123692149294,9.334621880079178,18000
278,1,0.7,1,SHORTEST_JOB_FIRST,1.3692975650592802,1.3271981279093696,1.4113970022091908,9.226432803414273,20000
279,1,0.7,1,SHORTEST_JOB_FIRST,1.4038508619532626,1.3607444429443087,1.4469572809622164,10.640513834915705,22000
280,1,0.7,1,SHORTEST_JOB_FIRST,1.384977175995698,1.3444209010218473,1.4255334509695485,10.275131061138872,24000
281,1,0.7,1,SHORTEST_JOB_FIRST,1.3924050315606487,1.3529108727858645,1.4318991903354328,10.556074924361285,26000
282,1,0.7,1,SHORTEST_JOB_FIRST,1.3864525991942644,1.3489878543959097,1.4239173439926192,10.229863943473815,28000
283,1,0.7,1,SHORTEST_JOB_FIRST,1.3820422036741769,1.3462921707921527,1.417792236556201,9.980284426758638,30000
284,1,0.7,1,SHORTEST_JOB_FIRST,1.3872586187037128,1.3528024538843537,1.421714783523072,9.889055484755135,32000
285,1,0.7,1,SHORTEST_JOB_FIRST,1.3779577909991856,1.34489611506239,1.4110194669359812,9.673898850297997,34000
286,1,0.7,1,SHORTEST_JOB_FIRST,1.367213938785963,1.3355241758151344,1.3989037017567916,9.410551939637744,36000
287,1,0.7,1,SHORTEST_JOB_FIRST,1.3541849871295677,1.323778578586319,1.3845913956728164,9.145132459331817,38000
288,1,0.7,1,SHORTEST_JOB_FIRST,2.005805142083369,1.3892747318255632,2.622335552341175,9.65452018313264,100
289,1,0.7,1,SHORTEST_JOB_FIRST,1.4176475976662486,1.2085849683628724,1.6267102269696248,6.799094279586447,600
290,1,0.7,1,SHORTEST_JOB_FIRST,1.51872565091772,1.3577695794946227,1.6796817223408174,6.72768372885094,1000
291,1,0.7,1,SHORTEST_JOB_FIRST,1.6480011374992003,1.4893511822710288,1.8066510927273718,13.088432870675286,2000
292,1,0.7,1,SHORTEST_JOB_FIRST,1.566243468743324,1.4416404470985016,1.6908464903881464,12.115228214340899,3000
293,1,0.7,1,SHORTEST_JOB_FIRST,1.4586716920683602,1.3584072133211826,1.5589361708155378,10.461526957305754,4000
294,1,0.7,1,SHORTEST_JOB_FIRST,1.4977546380719817,1.406055783455344,1.5894534926886195,10.93934491806204,5000
295,1,0.7,1,SHORTEST_JOB_FIRST,1.4662376437771352,1.3862648705560325,1.5462104169982378,9.98536895497634,6000
296,1,0.7,1,SHORTEST_JOB_FIRST,1.39917104520763,1.3289833140744582,1.4693587763408018,8.973751613925154,7000
297,1,0.7,1,SHORTEST_JOB_FIRST,1.3974554991451646,1.3325682042115015,1.4623427940788278,8.765601116836944,8000
298,1,0.7,1,SHORTEST_JOB_FIRST,1.4062313517834608,1.3457013674716034,1.4667613360953182,8.581646431079324,9000
299,1,0.7,1,SHORTEST_JOB_FIRST,1.3788097174907024,1.3231081658201143,1.4345112691612905,8.074827570645777,10000
300,1,0.7,1,SHORTEST_JOB_FIRST,1.359065747369978,1.3069411731510248,1.4111903215889314,7.778322697538481,11000
301,1,0.7,1,SHORTEST_JOB_FIRST,1.3449328861711163,1.2959642631144164,1.3939015092278162,7.489162050297617,12000
302,1,0.7,1,SHORTEST_JOB_FIRST,1.3457845750852382,1.2989898208796349,1.3925793292908415,7.4090176834271775,13000
303,1,0.7,1,SHORTEST_JOB_FIRST,1.330747611048399,1.2863233118451534,1.3751719102516444,7.191142959896226,14000
304,1,0.7,1,SHORTEST_JOB_FIRST,1.3170226224280948,1.2748478056008237,1.3591974392553658,6.944346657303619,15000
305,1,0.7,1,SHORTEST_JOB_FIRST,1.3119804357705755,1.2714191411782028,1.3525417303629483,6.851437542456795,16000
306,1,0.7,1,SHORTEST_JOB_FIRST,1.320118910572626,1.2804848495495147,1.3597529715957375,6.9506919174821,17000
307,1,0.7,1,SHORTEST_JOB_FIRST,1.3200587844559069,1.2804824870955465,1.3596350818162672,7.338177842969675,18000
308,1,0.7,1,SHORTEST_JOB_FIRST,1.3110332713049488,1.2730356533677751,1.3490308892421226,7.140273142445043,19000
309,1,0.7,1,SHORTEST_JOB_FIRST,1.3788097174907024,1.3231081658201143,1.4345112691612905,8.074827570645777,10000
310,1,0.7,1,SHORTEST_JOB_FIRST,1.3449328861711163,1.2959642631144164,1.3939015092278162,7.489162050297617,12000
311,1,0.7,1,SHORTEST_JOB_FIRST,1.330747611048399,1.2863233118451534,1.3751719102516444,7.191142959896226,14000
312,1,0.7,1,SHORTEST_JOB_FIRST,1.3119804357705755,1.2714191411782028,1.3525417303629483,6.851437542456795,16000
313,1,0.7,1,SHORTEST_JOB_FIRST,1.3200587844559069,1.2804824870955465,1.3596350818162672,7.338177842969675,18000
314,1,0.7,1,SHORTEST_JOB_FIRST,1.3105363875349245,1.2736247171864132,1.3474480578834358,7.092651826761282,20000
315,1,0.7,1,SHORTEST_JOB_FIRST,1.3262171449291664,1.2883107427365619,1.364123547121771,8.22818108420325,22000
316,1,0.7,1,SHORTEST_JOB_FIRST,1.3146379718160075,1.2788737176509575,1.3504022259810575,7.9904198110432185,24000
317,1,0.7,1,SHORTEST_JOB_FIRST,1.3435897706801827,1.307250680140282,1.3799288612200835,8.936857570200647,26000
318,1,0.7,1,SHORTEST_JOB_FIRST,1.3332134603972086,1.298557986189261,1.367868934605156,8.753222986948634,28000
319,1,0.7,1,SHORTEST_JOB_FIRST,1.3304425832649658,1.2973514323637132,1.3635337341662184,8.55093827157891,30000
320,1,0.7,1,SHORTEST_JOB_FIRST,1.3307684641084594,1.298808800303434,1.3627281279134849,8.507958161697859,32000
321,1,0.7,1,SHORTEST_JOB_FIRST,1.3352344997135894,1.3039398309831998,1.366529168443979,8.66747365091817,34000
322,1,0.7,1,SHORTEST_JOB_FIRST,1.3363331704229695,1.305596977017731,1.367069363828208,8.852731144392495,36000
323,1,0.7,1,SHORTEST_JOB_FIRST,1.3218696511292123,1.2923335514758936,1.351405750782531,8.629110624748709,38000
324,1,0.7,1,SHORTEST_JOB_FIRST,0.9214278996903447,0.6452550532415328,1.1976007461391567,1.9372409518558475,100
325,1,0.7,1,SHORTEST_JOB_FIRST,1.0221577138778541,0.8799964764052801,1.1643189513504282,3.1438414650606306,600
326,1,0.7,1,SHORTEST_JOB_FIRST,1.11331613212605,0.9946871545302896,1.2319451097218106,3.6545374366792447,1000
327,1,0.7,1,SHORTEST_JOB_FIRST,1.2902752465284435,1.1499977916536201,1.4305527014032668,10.23254109377018,2000
328,1,0.7,1,SHORTEST_JOB_FIRST,1.267925446509732,1.1597074657859243,1.3761434272335398,9.13846605666654,3000
329,1,0.7,1,SHORTEST_JOB_FIRST,1.437499286390043,1.3085434048913962,1.56645516788869,17.305461550345115,4000
330,1,0.7,1,SHORTEST_JOB_FIRST,1.4232540146223167,1.3139963238708166,1.5325117053738169,15.529859547881921,5000
331,1,0.7,1,SHORTEST_JOB_FIRST,1.364801207526505,1.2714902788273084,1.4581121362257017,13.59392368662026,6000
332,1,0.7,1,SHORTEST_JOB_FIRST,1.4337064749849922,1.3467054896093293,1.520707460360655,13.787958890430561,7000
333,1,0.7,1,SHORTEST_JOB_FIRST,1.4589392417994327,1.3779486243995531,1.5399298591993122,13.656260247494055,8000
334,1,0.7,1,SHORTEST_JOB_FIRST,1.4521427879549282,1.3781384655873785,1.526147110322478,12.82754855583043,9000
335,1,0.7,1,SHORTEST_JOB_FIRST,1.4463761814189178,1.376441828776439,1.5163105340613965,12.728575079939807,10000
336,1,0.7,1,SHORTEST_JOB_FIRST,1.432222160603164,1.3671246595465723,1.4973196616597557,12.131920351215541,11000
337,1,0.7,1,SHORTEST_JOB_FIRST,1.4137410677768252,1.352958483052815,1.4745236525008354,11.538670494548787,12000
338,1,0.7,1,SHORTEST_JOB_FIRST,1.423154397270021,1.364913425225371,1.4813953693146709,11.47687152259814,13000
339,1,0.7,1,SHORTEST_JOB_FIRST,1.3996831500340705,1.3449623529488046,1.4544039471193364,10.910925272077804,14000
340,1,0.7,1,SHORTEST_JOB_FIRST,1.3912864153525724,1.339220242030112,1.4433525886750327,10.583670287311389,15000
341,1,0.7,1,SHORTEST_JOB_FIRST,1.4024249867957783,1.3515578165269801,1.4532921570645765,10.775396119481089,16000
342,1,0.7,1,SHORTEST_JOB_FIRST,1.380153267149954,1.331816366927054,1.4284901673728538,10.338284619292422,17000
343,1,0.7,1,SHORTEST_JOB_FIRST,1.3884098508300828,1.3415042326225954,1.4353154690375702,10.307839326365762,18000
344,1,0.7,1,SHORTEST_JOB_FIRST,1.3727710140689862,1.3278968212462063,1.417645206891766,9.958533341559352,19000
345,1,0.7,1,SHORTEST_JOB_FIRST,1.4463761814189178,1.376441828776439,1.5163105340613965,12.728575079939807,10000
346,1,0.7,1,SHORTEST_JOB_FIRST,1.4137410677768252,1.352958483052815,1.4745236525008354,11.538670494548787,12000
347,1,0.7,1,SHORTEST_JOB_FIRST,1.3996831500340705,1.3449623529488046,1.4544039471193364,10.910925272077804,14000
348,1,0.7,1,SHORTEST_JOB_FIRST,1.4024249867957783,1.3515578165269801,1.4532921570645765,10.775396119481089,16000
349,1,0.7,1,SHORTEST_JOB_FIRST,1.3884098508300828,1.3415042326225954,1.4353154690375702,10.307839326365762,18000
350,1,0.7,1,SHORTEST_JOB_FIRST,1.3718107904906036,1.3285256776589727,1.4150959033222346,9.753452019116539,20000
351,1,0.7,1,SHORTEST_JOB_FIRST,1.3656587942100389,1.3245181985280678,1.40679938989201,9.692144040439615,22000
352,1,0.7,1,SHORTEST_JOB_FIRST,1.3882008900689433,1.3457406463414348,1.4306611337964519,11.262536661977334,24000
353,1,0.7,1,SHORTEST_JOB_FIRST,1.374909673191282,1.3347104217870425,1.4151089245955215,10.93635652620045,26000
354,1,0.7,1,SHORTEST_JOB_FIRST,1.365092065638924,1.3269872716690612,1.403196859608787,10.5823844713008,28000
355,1,0.7,1,SHORTEST_JOB_FIRST,1.3512300934602526,1.3151345700934411,1.387325616827064,10.174116673442377,30000
356,1,0.7,1,SHORTEST_JOB_FIRST,1.3351432871533606,1.3007608461740963,1.369525728132625,9.846782690527162,32000
357,1,0.7,1,SHORTEST_JOB_FIRST,1.3346339829079275,1.3015972314532778,1.3676707343625771,9.659318462224237,34000
358,1,0.7,1,SHORTEST_JOB_FIRST,1.3426150120074207,1.3104609252850747,1.3747690987297667,9.688342242038186,36000
359,1,0.7,1,SHORTEST_JOB_FIRST,1.3352377759510388,1.3043339932221043,1.3661415586799732,9.446763240967176,38000
360,1,0.7,1,SHORTEST_JOB_FIRST,0.8880379125536618,0.5211871438361926,1.254888681271131,3.4182242885499914,100
361,1,0.7,1,SHORTEST_JOB_FIRST,1.8425304610529483,1.3923297532439143,2.292731168861982,31.529028869232057,600
362,1,0.7,1,SHORTEST_JOB_FIRST,1.5459566751391975,1.2607139861771501,1.831199364101245,21.129045771782483,1000
363,1,0.7,1,SHORTEST_JOB_FIRST,1.340685657160245,1.183158509707666,1.498212804612824,12.90382782415657,2000
364,1,0.7,1,SHORTEST_JOB_FIRST,1.4766415654613383,1.3468421976174274,1.6064409333052492,13.146786364640365,3000
365,1,0.7,1,SHORTEST_JOB_FIRST,1.5080720154498193,1.3980557170119814,1.6180883138876572,12.5954861680564,4000
366,1,0.7,1,SHORTEST_JOB_FIRST,1.473867161790162,1.3807877306329996,1.5669465929473243,11.2712202072541,5000
367,1,0.7,1,SHORTEST_JOB_FIRST,1.445117451599455,1.362256502277892,1.5279784009210178,10.719625497774796,6000
368,1,0.7,1,SHORTEST_JOB_FIRST,1.4258186746091481,1.350356669881876,1.5012806793364202,10.37309401127252,7000
369,1,0.7,1,SHORTEST_JOB_FIRST,1.4665911353449481,1.3938969160133092,1.539285354676587,11.001758796822399,8000
370,1,0.7,1,SHORTEST_JOB_FIRST,1.465561142342632,1.397835548155981,1.533286736529283,10.743236655840546,9000
371,1,0.7,1,SHORTEST_JOB_FIRST,1.4271850136210122,1.3654073133634628,1.4889627138785617,9.932581670329988,10000
372,1,0.7,1,SHORTEST_JOB_FIRST,1.41934216232781,1.3615003421918803,1.4771839824637396,9.578220199217654,11000
373,1,0.7,1,SHORTEST_JOB_FIRST,1.3992281286893713,1.3451852540763596,1.453271003302383,9.121669374021801,12000
374,1,0.7,1,SHORTEST_JOB_FIRST,1.3848314292385835,1.333888759258204,1.435774099218963,8.78071127286475,13000
375,1,0.7,1,SHORTEST_JOB_FIRST,1.386488430798981,1.3373798560981383,1.435597005499824,8.787622877276453,14000
376,1,0.7,1,SHORTEST_JOB_FIRST,1.375164322996413,1.3283166305781104,1.4220120154147156,8.56843269382288,15000
377,1,0.7,1,SHORTEST_JOB_FIRST,1.4046191485859054,1.3584138554873366,1.4508244416844742,8.890814441287258,16000
378,1,0.7,1,SHORTEST_JOB_FIRST,1.3834053858422533,1.3390844348627116,1.427726336821795,8.691786149331445,17000
379,1,0.7,1,SHORTEST_JOB_FIRST,1.3779846422142137,1.3354607976631965,1.420508486765231,8.471941643806048,18000
380,1,0.7,1,SHORTEST_JOB_FIRST,1.370869122757879,1.3297745987300063,1.411963646785752,8.351605882733276,19000
381,1,0.7,1,SHORTEST_JOB_FIRST,1.4271850136210122,1.3654073133634628,1.4889627138785617,9.932581670329988,10000
382,1,0.7,1,SHORTEST_JOB_FIRST,1.3992281286893713,1.3451852540763596,1.453271003302383,9.121669374021801,12000
383,1,0.7,1,SHORTEST_JOB_FIRST,1.386488430798981,1.3373798560981383,1.435597005499824,8.787622877276453,14000
384,1,0.7,1,SHORTEST_JOB_FIRST,1.4046191485859054,1.3584138554873366,1.4508244416844742,8.890814441287258,16000
385,1,0.7,1,SHORTEST_JOB_FIRST,1.3779846422142137,1.3354607976631965,1.420508486765231,8.471941643806048,18000
386,1,0.7,1,SHORTEST_JOB_FIRST,1.3819300465735662,1.341534025813861,1.4223260673332714,8.494902867429253,20000
387,1,0.7,1,SHORTEST_JOB_FIRST,1.3631630074180239,1.3249495200182988,1.401376494817749,8.362036440497215,22000
388,1,0.7,1,SHORTEST_JOB_FIRST,1.3494199115126702,1.3137058439052607,1.3851339791200796,7.9680102676651785,24000
389,1,0.7,1,SHORTEST_JOB_FIRST,1.3300303063790102,1.2958736237223176,1.3641869890357028,7.895653808579715,26000
390,1,0.7,1,SHORTEST_JOB_FIRST,1.3457907077545364,1.3121390906704504,1.3794423248386223,8.253462405793135,28000
391,1,0.7,1,SHORTEST_JOB_FIRST,1.344364481223982,1.3121232540014105,1.3766057084465537,8.117329136743994,30000
392,1,0.7,1,SHORTEST_JOB_FIRST,1.334534563877363,1.3036360214978624,1.3654331062568634,7.952376364807777,32000
393,1,0.7,1,SHORTEST_JOB_FIRST,1.3363855421897488,1.3059035121787939,1.3668675722007038,8.223175996656225,34000
394,1,0.7,1,SHORTEST_JOB_FIRST,1.3482561002926665,1.3183666534197884,1.3781455471655446,8.371684843416539,36000
395,1,0.7,1,SHORTEST_JOB_FIRST,1.343049838662812,1.3142093072764793,1.3718903700491447,8.227469165939635,38000
396,1,0.7,1,SHORTEST_JOB_FIRST,1.1031231185746337,0.8243182545088217,1.3819279826404458,1.9743419865536993,100
397,1,0.7,1,SHORTEST_JOB_FIRST,1.3022278853313487,1.1040036021343311,1.5004521685283663,6.112402706839816,600
398,1,0.7,1,SHORTEST_JOB_FIRST,1.1716058715837376,1.0398412291041796,1.3033705140632956,4.5086717308224,1000
399,1,0.7,1,SHORTEST_JOB_FIRST,1.1475427331744852,1.0424051676014392,1.2526802987475312,5.748090217072457,2000
400,1,0.7,1,SHORTEST_JOB_FIRST,1.1624520436486252,1.0799540520803266,1.2449500352169238,5.310815356642847,3000
401,1,0.7,1,SHORTEST_JOB_FIRST,1.1510449095450133,1.0794976713143116,1.222592147775715,5.327048201863061,4000
402,1,0.7,1,SHORTEST_JOB_FIRST,1.2029800458671354,1.1365772524793885,1.2693828392548823,5.73635727498616,5000
403,1,0.7,1,SHORTEST_JOB_FIRST,1.1853226493892894,1.1263605182855732,1.2442847804930057,5.427828887086501,6000
404,1,0.7,1,SHORTEST_JOB_FIRST,1.1929317379816797,1.1387389316718255,1.247124544291534,5.3497676339658735,7000
405,1,0.7,1,SHORTEST_JOB_FIRST,1.2147374524023924,1.1586260444267504,1.2708488603780344,6.554879283191848,8000
