,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
24001,4,0.9,1,HYPEREXPONENTIAL,0.6560630783182156,0.5578092322495174,0.7543169243869139,1.5017490511913674,600
24002,4,0.9,1,HYPEREXPONENTIAL,0.48725650529577963,0.42413113714654294,0.5503818734450163,1.03480540418324,1000
24003,4,0.9,1,HYPEREXPONENTIAL,0.4343014992236998,0.41036097406847766,0.458242024378922,0.5964420075794556,4000
24004,4,0.9,1,HYPEREXPONENTIAL,0.3718484725524421,0.35621629463106314,0.387480650473821,0.44513384436644604,7000
24005,4,0.9,1,HYPEREXPONENTIAL,0.3793728373042333,0.366473176656627,0.39227249795183966,0.4330671493371822,10000
24006,4,0.9,1,HYPEREXPONENTIAL,0.39946099322696815,0.3878695971229596,0.4110523893309767,0.45460874348686053,13000
24007,4,0.9,1,HYPEREXPONENTIAL,0.3837958518973093,0.37333021253665205,0.39426149125796656,0.4561310298201248,16000
24008,4,0.9,1,HYPEREXPONENTIAL,0.3699670099172515,0.3605672828731132,0.37936673696138984,0.4369508284452394,19000
24009,4,0.9,1,HYPEREXPONENTIAL,0.3793728373042333,0.366473176656627,0.39227249795183966,0.4330671493371822,10000
24010,4,0.9,1,HYPEREXPONENTIAL,0.39141298303054833,0.3794291103049962,0.40339685575610046,0.44853033363104683,12000
24011,4,0.9,1,HYPEREXPONENTIAL,0.4006538386128476,0.3891168986624834,0.4121907785632118,0.48499584265817713,14000
24012,4,0.9,1,HYPEREXPONENTIAL,0.3837958518973093,0.37333021253665205,0.39426149125796656,0.4561310298201248,16000
24013,4,0.9,1,HYPEREXPONENTIAL,0.37421291942004753,0.3644414266088543,0.38398441223124075,0.4473420725854991,18000
24014,4,0.9,1,HYPEREXPONENTIAL,0.36181983966085995,0.35278338703582146,0.37085629228589845,0.42508638586521874,20000
24015,4,0.9,1,HYPEREXPONENTIAL,0.36501772699017765,0.35633221308215646,0.37370324089819884,0.43198607602476546,22000
24016,4,0.9,1,HYPEREXPONENTIAL,0.36430439215048316,0.35603988965378913,0.3725688946471772,0.4266823542027685,24000
24017,4,0.9,1,HYPEREXPONENTIAL,0.360414376241585,0.3525389887694144,0.3682897637137556,0.41974022345094847,26000
24018,4,0.9,1,HYPEREXPONENTIAL,0.36104743253299315,0.3534808365475107,0.3686140285184756,0.4172779073394656,28000
24019,4,0.9,1,HYPEREXPONENTIAL,0.36848023880924485,0.36100290299361476,0.37595757462487495,0.4366000676495285,30000
24020,4,0.9,1,HYPEREXPONENTIAL,0.3698730161637438,0.36264476134865803,0.37710127097882956,0.4351989607560084,32000
24021,4,0.9,1,HYPEREXPONENTIAL,0.36942500331590716,0.3623114291809835,0.3765385774508308,0.44784480063929616,34000
24022,4,0.9,1,HYPEREXPONENTIAL,0.3627687667197977,0.35593573110399696,0.3696018023355984,0.43752662170163026,36000
24023,4,0.9,1,HYPEREXPONENTIAL,0.36390148974348974,0.35726337511220535,0.3705396043747741,0.43586223654043604,38000
24024,4,0.9,1,HYPEREXPONENTIAL,0.43398948391999087,0.30970005414830176,0.5582789136916799,0.392364837101166,100
24025,4,0.9,1,HYPEREXPONENTIAL,0.26250649783306607,0.22250200499435585,0.3025109906717763,0.24895209490988376,600
24026,4,0.9,1,HYPEREXPONENTIAL,0.38875874601614097,0.35152883967255644,0.4259886523597255,0.3599438251334357,1000
24027,4,0.9,1,HYPEREXPONENTIAL,0.3996614581271074,0.3767815091291681,0.42254140712504673,0.5447672384671799,4000
24028,4,0.9,1,HYPEREXPONENTIAL,0.35921176728172854,0.34381951102248964,0.37460402354096745,0.43157492843427037,7000
24029,4,0.9,1,HYPEREXPONENTIAL,0.41409370153127456,0.4002156614572171,0.427971741605332,0.5012506453739302,10000
24030,4,0.9,1,HYPEREXPONENTIAL,0.40603249457163487,0.3942033428662816,0.41786164627698813,0.47344931605288887,13000
24031,4,0.9,1,HYPEREXPONENTIAL,0.3837545699943895,0.3734006237773258,0.3941085162114532,0.4464469874257057,16000
24032,4,0.9,1,HYPEREXPONENTIAL,0.37504134961186125,0.3657172235817407,0.3843654756419818,0.42995039505812493,19000
24033,4,0.9,1,HYPEREXPONENTIAL,0.41409370153127456,0.4002156614572171,0.427971741605332,0.5012506453739302,10000
24034,4,0.9,1,HYPEREXPONENTIAL,0.397671197738101,0.38544886337383955,0.40989353210236246,0.46655813282191005,12000
24035,4,0.9,1,HYPEREXPONENTIAL,0.3961832859765648,0.38492689381414197,0.4074396781389877,0.46169501118270584,14000
24036,4,0.9,1,HYPEREXPONENTIAL,0.3837545699943895,0.3734006237773258,0.3941085162114532,0.4464469874257057,16000
24037,4,0.9,1,HYPEREXPONENTIAL,0.37635370364492365,0.3667635456888925,0.3859438616009548,0.4308929936787197,18000
24038,4,0.9,1,HYPEREXPONENTIAL,0.36683221210457834,0.35787856332552154,0.37578586088363514,0.4173316793847831,20000
24039,4,0.9,1,HYPEREXPONENTIAL,0.37082176301152897,0.3620742418530569,0.379569284170001,0.438176126443411,22000
24040,4,0.9,1,HYPEREXPONENTIAL,0.3650776295822095,0.3568099072694162,0.37334535189500284,0.42701488633881957,24000
24041,4,0.9,1,HYPEREXPONENTIAL,0.3759579115252984,0.36771910514829864,0.38419671790229815,0.45937284749376034,26000
24042,4,0.9,1,HYPEREXPONENTIAL,0.3852828932003607,0.3771708410147825,0.3933949453859389,0.47960728601973684,28000
24043,4,0.9,1,HYPEREXPONENTIAL,0.38757291511241365,0.3797305685731021,0.3954152616517252,0.48026626885001694,30000
24044,4,0.9,1,HYPEREXPONENTIAL,0.38245181126464267,0.3749239125722867,0.38997970995699865,0.4720287737570584,32000
24045,4,0.9,1,HYPEREXPONENTIAL,0.37582656674584847,0.368626088794247,0.3830270446974499,0.4588539371345364,34000
24046,4,0.9,1,HYPEREXPONENTIAL,0.3724511988380992,0.3655040148791711,0.37939838279702726,0.4522668043218331,36000
24047,4,0.9,1,HYPEREXPONENTIAL,0.3675142006013214,0.3608136671265442,0.37421473407609857,0.4440976855099877,38000
24048,4,0.9,1,HYPEREXPONENTIAL,0.4565050828942105,0.29144858282660424,0.6215615829618167,0.6919695003428123,100
24049,4,0.9,1,HYPEREXPONENTIAL,0.3202034871375379,0.27442319836313395,0.3659837759119418,0.32602830255153203,600
24050,4,0.9,1,HYPEREXPONENTIAL,0.31696235848493143,0.2793438083152279,0.35458090865463493,0.3674979726634589,1000
24051,4,0.9,1,HYPEREXPONENTIAL,0.33128256661606215,0.31205458622439963,0.35051054700772466,0.3847407780537195,4000
24052,4,0.9,1,HYPEREXPONENTIAL,0.3500946498146258,0.33519065319472807,0.3649986464345235,0.4046291099423613,7000
24053,4,0.9,1,HYPEREXPONENTIAL,0.39330302260479194,0.37895580229512726,0.4076502429144566,0.5357154909112354,10000
24054,4,0.9,1,HYPEREXPONENTIAL,0.3782393775529097,0.3662005335600884,0.390278221545731,0.49038351659835905,13000
24055,4,0.9,1,HYPEREXPONENTIAL,0.3712694985342306,0.3606678785223816,0.3818711185460796,0.46806110680134766,16000
24056,4,0.9,1,HYPEREXPONENTIAL,0.38856460518713326,0.378621320013704,0.3985078903605625,0.4889470976567555,19000
24057,4,0.9,1,HYPEREXPONENTIAL,0.39330302260479194,0.37895580229512726,0.4076502429144566,0.5357154909112354,10000
24058,4,0.9,1,HYPEREXPONENTIAL,0.37217445984598513,0.3596447759469389,0.38470414374503137,0.49031781462874385,12000
24059,4,0.9,1,HYPEREXPONENTIAL,0.38201184422312456,0.37039614999129933,0.3936275384549498,0.49163986883559985,14000
24060,4,0.9,1,HYPEREXPONENTIAL,0.3712694985342306,0.3606678785223816,0.3818711185460796,0.46806110680134766,16000
24061,4,0.9,1,HYPEREXPONENTIAL,0.38234535901948774,0.37227191992990155,0.39241879810907393,0.47541561429313645,18000
24062,4,0.9,1,HYPEREXPONENTIAL,0.3823111905914004,0.37275123787010783,0.39187114331269296,0.47576526649063244,20000
24063,4,0.9,1,HYPEREXPONENTIAL,0.3988301453789511,0.38931628420507114,0.4083440065528311,0.518313270550413,22000
24064,4,0.9,1,HYPEREXPONENTIAL,0.3850325046849972,0.3761580936365527,0.3939069157334417,0.49198326866047876,24000
24065,4,0.9,1,HYPEREXPONENTIAL,0.3749713273646118,0.3666195334264835,0.3833231213027401,0.472058986438577,26000
24066,4,0.9,1,HYPEREXPONENTIAL,0.37305699753925103,0.36507148251091137,0.3810425125675907,0.46476151967464363,28000
24067,4,0.9,1,HYPEREXPONENTIAL,0.36274012994004995,0.35518990812210444,0.37029035175799546,0.44515314815703716,30000
24068,4,0.9,1,HYPEREXPONENTIAL,0.3826674222369207,0.37483240935546047,0.3905024351183809,0.5113289369694093,32000
24069,4,0.9,1,HYPEREXPONENTIAL,0.38302015993037025,0.3754354291929529,0.3906048906677876,0.5091340560726662,34000
24070,4,0.9,1,HYPEREXPONENTIAL,0.3809779168613803,0.37358581257864326,0.3883700211441173,0.5120510775178031,36000
24071,4,0.9,1,HYPEREXPONENTIAL,0.37224783565199443,0.36516991810591104,0.3793257531980778,0.4955309049414258,38000
24072,4,0.9,1,HYPEREXPONENTIAL,0.3926164454329434,0.29637905382289365,0.4888538370429931,0.23523902779830458,100
24073,4,0.9,1,HYPEREXPONENTIAL,0.43368938080305647,0.3787406730390834,0.48863808856702956,0.46969205529920277,600
24074,4,0.9,1,HYPEREXPONENTIAL,0.4561416109251791,0.4132908866683745,0.49899233518198366,0.47683395498802633,1000
24075,4,0.9,1,HYPEREXPONENTIAL,0.3547683042876096,0.3357558384424792,0.37378077013273997,0.37616446908908824,4000
24076,4,0.9,1,HYPEREXPONENTIAL,0.371048426328839,0.3554175343628771,0.3866793182948009,0.4450606109709889,7000
24077,4,0.9,1,HYPEREXPONENTIAL,0.3713997156145106,0.35835426684744953,0.3844451643815716,0.4429112560026275,10000
24078,4,0.9,1,HYPEREXPONENTIAL,0.4554437277645814,0.44061643625440666,0.4702710192747562,0.7438578363094719,13000
24079,4,0.9,1,HYPEREXPONENTIAL,0.4759286127198395,0.46242178543047585,0.48943544000920314,0.7597396292437107,16000
24080,4,0.9,1,HYPEREXPONENTIAL,0.45840937080206257,0.44654335590385996,0.47027538570026517,0.6963247962748668,19000
24081,4,0.9,1,HYPEREXPONENTIAL,0.3713997156145106,0.35835426684744953,0.3844451643815716,0.4429112560026275,10000
24082,4,0.9,1,HYPEREXPONENTIAL,0.4579977367921146,0.44237859279292696,0.4736168807913022,0.7619244339012864,12000
24083,4,0.9,1,HYPEREXPONENTIAL,0.46051906091942574,0.44628924470348447,0.474748877135367,0.7378283420156508,14000
24084,4,0.9,1,HYPEREXPONENTIAL,0.4759286127198395,0.46242178543047585,0.48943544000920314,0.7597396292437107,16000
24085,4,0.9,1,HYPEREXPONENTIAL,0.46186143429742504,0.44949955611383197,0.4742233124810181,0.7159568212205414,18000
24086,4,0.9,1,HYPEREXPONENTIAL,0.45556248323767284,0.4440419103969448,0.4670830560784009,0.6909225899656547,20000
24087,4,0.9,1,HYPEREXPONENTIAL,0.46151898203649067,0.45056242755498144,0.4724755365179999,0.6874272024154439,22000
24088,4,0.9,1,HYPEREXPONENTIAL,0.48055298487915526,0.4697758829482473,0.49133008681006324,0.725563176010762,24000
24089,4,0.9,1,HYPEREXPONENTIAL,0.49890500599427345,0.4882636395539882,0.5095463724345587,0.7663577005225893,26000
24090,4,0.9,1,HYPEREXPONENTIAL,0.4911871659947726,0.48108794229711616,0.501286389692429,0.7433618762062726,28000
24091,4,0.9,1,HYPEREXPONENTIAL,0.4826305545370398,0.4729472257564371,0.4923138833176425,0.7322162835709123,30000
24092,4,0.9,1,HYPEREXPONENTIAL,0.478164877311111,0.46890581797362374,0.4874239366485983,0.7140928355944959,32000
24093,4,0.9,1,HYPEREXPONENTIAL,0.462871952493433,0.45406499323805316,0.4716789117488128,0.6864419035051725,34000
24094,4,0.9,1,HYPEREXPONENTIAL,0.4530626918233515,0.4446460347554676,0.46147934889123543,0.6638292418672478,36000
24095,4,0.9,1,HYPEREXPONENTIAL,0.4408764637676852,0.4328125111266758,0.4489404164086946,0.6432142901098703,38000
24096,4,0.9,1,HYPEREXPONENTIAL,0.11407295918180185,0.0511424818861243,0.1770034364774794,0.10058743650575347,100
24097,4,0.9,1,HYPEREXPONENTIAL,0.4350966615539094,0.3845302433441949,0.48566307976362394,0.39776139638137437,600
24098,4,0.9,1,HYPEREXPONENTIAL,0.42449699554012277,0.38561608837373584,0.4633779027065097,0.392575885358076,1000
24099,4,0.9,1,HYPEREXPONENTIAL,0.381502848317562,0.3593182527224714,0.40368744391265254,0.5121579405363473,4000
24100,4,0.9,1,HYPEREXPONENTIAL,0.36713141194031224,0.3516573626719995,0.382605461208625,0.43617381262511923,7000
24101,4,0.9,1,HYPEREXPONENTIAL,0.41708302521979823,0.40314286959346207,0.4310231808461344,0.5057476980983376,10000
24102,4,0.9,1,HYPEREXPONENTIAL,0.41404247152619017,0.40178720591320194,0.4262977371391784,0.5081731877836658,13000
24103,4,0.9,1,HYPEREXPONENTIAL,0.40198156833832793,0.39074975103197845,0.4132133856446774,0.5253613856321935,16000
24104,4,0.9,1,HYPEREXPONENTIAL,0.38435643955360416,0.3744725974826902,0.39424028162451813,0.48311850983603033,19000
24105,4,0.9,1,HYPEREXPONENTIAL,0.41708302521979823,0.40314286959346207,0.4310231808461344,0.5057476980983376,10000
24106,4,0.9,1,HYPEREXPONENTIAL,0.4169253904707862,0.40408524443240273,0.42976553650916965,0.5149171653899111,12000
24107,4,0.9,1,HYPEREXPONENTIAL,0.40013111052740047,0.38858944424252917,0.41167277681227177,0.4853933002387875,14000
24108,4,0.9,1,HYPEREXPONENTIAL,0.40198156833832793,0.39074975103197845,0.4132133856446774,0.5253613856321935,16000
24109,4,0.9,1,HYPEREXPONENTIAL,0.3838849443476777,0.3736557104299892,0.39411417826536627,0.49023479412237764,18000
24110,4,0.9,1,HYPEREXPONENTIAL,0.3809069300697771,0.3713802461802508,0.3904336139593034,0.47245968247359055,20000
24111,4,0.9,1,HYPEREXPONENTIAL,0.3868513219759875,0.37773640116478646,0.3959662427871885,0.475756256685667,22000
24112,4,0.9,1,HYPEREXPONENTIAL,0.37205699941060627,0.36349496579977625,0.3806190330214363,0.45795742939643597,24000
24113,4,0.9,1,HYPEREXPONENTIAL,0.37569678929233513,0.36744757602964334,0.3839460025550269,0.46053409824757746,26000
24114,4,0.9,1,HYPEREXPONENTIAL,0.3768980698774222,0.3689764103930229,0.38481972936182146,0.4573583798048181,28000
24115,4,0.9,1,HYPEREXPONENTIAL,0.37047053242391453,0.36292408896947065,0.3780169758783584,0.44470772295012534,30000
24116,4,0.9,1,HYPEREXPONENTIAL,0.36729870978558243,0.3600394929475281,0.3745579266236368,0.4389352704690634,32000
24117,4,0.9,1,HYPEREXPONENTIAL,0.36301059692856624,0.3560458990918715,0.369975294765261,0.42929553480651966,34000
24118,4,0.9,1,HYPEREXPONENTIAL,0.36626566395892446,0.35944960132865345,0.3730817265891955,0.43535572421822416,36000
24119,4,0.9,1,HYPEREXPONENTIAL,0.3740239521107365,0.36720485385357166,0.3808430503679014,0.4599531992283713,38000
24120,4,0.9,1,HYPEREXPONENTIAL,0.291018481604222,0.20052679169731133,0.38151017151113265,0.2079883866300374,100
24121,4,0.9,1,HYPEREXPONENTIAL,0.8344317837551072,0.7386375884653863,0.9302259790448281,1.427501700593438,600
24122,4,0.9,1,HYPEREXPONENTIAL,0.6729883206415305,0.6084741603193206,0.7375024809637404,1.0808388294906497,1000
24123,4,0.9,1,HYPEREXPONENTIAL,0.4512312510418827,0.426780737011233,0.47568176507253246,0.6221238708297205,4000
24124,4,0.9,1,HYPEREXPONENTIAL,0.39399342344706323,0.37740268779902286,0.4105841590951036,0.5013983769827666,7000
24125,4,0.9,1,HYPEREXPONENTIAL,0.37407961313717997,0.36083929035179024,0.3873199359225697,0.45624258173623916,10000
24126,4,0.9,1,HYPEREXPONENTIAL,0.35743617957313095,0.3464533869090636,0.36841897223719833,0.40812374239007737,13000
24127,4,0.9,1,HYPEREXPONENTIAL,0.3658511553034516,0.3557487824528501,0.3759535281540531,0.4250156024522662,16000
24128,4,0.9,1,HYPEREXPONENTIAL,0.3601628270917889,0.3510875820405332,0.36923807214304455,0.40730412057541115,19000
24129,4,0.9,1,HYPEREXPONENTIAL,0.37407961313717997,0.36083929035179024,0.3873199359225697,0.45624258173623916,10000
24130,4,0.9,1,HYPEREXPONENTIAL,0.36538657894145105,0.35374750683684386,0.37702565104605823,0.4230913639170566,12000
24131,4,0.9,1,HYPEREXPONENTIAL,0.3541439769040311,0.3437204947604431,0.3645674590476191,0.3958971771254895,14000
24132,4,0.9,1,HYPEREXPONENTIAL,0.3658511553034516,0.3557487824528501,0.3759535281540531,0.4250156024522662,16000
24133,4,0.9,1,HYPEREXPONENTIAL,0.3555382700765381,0.34625558713618665,0.36482095301688955,0.4037057598240177,18000
24134,4,0.9,1,HYPEREXPONENTIAL,0.3720852599991019,0.3630061067409043,0.38116441325729955,0.4291132634038058,20000
24135,4,0.9,1,HYPEREXPONENTIAL,0.40423348916459956,0.39477240364188276,0.41369457468731635,0.5125788059833691,22000
24136,4,0.9,1,HYPEREXPONENTIAL,0.40163146015736206,0.39260667217436707,0.41065624814035706,0.5087978507147581,24000
24137,4,0.9,1,HYPEREXPONENTIAL,0.4013481666253076,0.3927092354693396,0.40998709778127557,0.5050760259693662,26000
24138,4,0.9,1,HYPEREXPONENTIAL,0.4066578324704234,0.3982337346448333,0.41508193029601353,0.5172149902569494,28000
24139,4,0.9,1,HYPEREXPONENTIAL,0.404608563158576,0.39653821707746684,0.4126789092396852,0.5085976453247087,30000
24140,4,0.9,1,HYPEREXPONENTIAL,0.41135866073802174,0.40347309973689194,0.41924422173915155,0.5179479668586405,32000
24141,4,0.9,1,HYPEREXPONENTIAL,0.4262329516363279,0.41829188894176245,0.43417401433089337,0.5580961958687515,34000
24142,4,0.9,1,HYPEREXPONENTIAL,0.41818144683170966,0.41057937239928705,0.42578352126413227,0.5415534780714216,36000
24143,4,0.9,1,HYPEREXPONENTIAL,0.41523430185692967,0.4078219316908753,0.42264667202298406,0.5434679609044749,38000
24144,4,0.9,1,HYPEREXPONENTIAL,0.16505372291569412,0.11216304937362026,0.21794439645776797,0.07105258520934435,100
24145,4,0.9,1,HYPEREXPONENTIAL,0.338934209208956,0.292327362415538,0.38554105600237404,0.3379073903725574,600
24146,4,0.9,1,HYPEREXPONENTIAL,0.3157609782156616,0.28147772511276115,0.3500442313185621,0.3052213368082654,1000
24147,4,0.9,1,HYPEREXPONENTIAL,0.37851253103506816,0.3581237184083867,0.3989013436617496,0.43259823901063943,4000
24148,4,0.9,1,HYPEREXPONENTIAL,0.3957578908205638,0.3800563204616125,0.4114594611795151,0.44909458250685586,7000
24149,4,0.9,1,HYPEREXPONENTIAL,0.4092963921350268,0.3952781456499277,0.42331463862012586,0.511429828757118,10000
24150,4,0.9,1,HYPEREXPONENTIAL,0.40014237175974743,0.3882178078840385,0.4120669356354564,0.4811176605908181,13000
24151,4,0.9,1,HYPEREXPONENTIAL,0.3787986109917586,0.3684554436607523,0.3891417783227649,0.44551793172904824,16000
24152,4,0.9,1,HYPEREXPONENTIAL,0.391987835237138,0.3821953217061566,0.40178034876811936,0.4742315491359384,19000
24153,4,0.9,1,HYPEREXPONENTIAL,0.4092963921350268,0.3952781456499277,0.42331463862012586,0.511429828757118,10000
24154,4,0.9,1,HYPEREXPONENTIAL,0.4020616072525063,0.38952126927826713,0.4146019452267454,0.4911520102651394,12000
24155,4,0.9,1,HYPEREXPONENTIAL,0.38853555348661184,0.37720412083610344,0.39986698613712024,0.46787128885235296,14000
24156,4,0.9,1,HYPEREXPONENTIAL,0.3787986109917586,0.3684554436607523,0.3891417783227649,0.44551793172904824,16000
24157,4,0.9,1,HYPEREXPONENTIAL,0.3929543075678637,0.3828542685758962,0.4030543465598312,0.47792969222235204,18000
24158,4,0.9,1,HYPEREXPONENTIAL,0.4058765325828166,0.39611229756324823,0.41564076760238494,0.49631533279104,20000
24159,4,0.9,1,HYPEREXPONENTIAL,0.4092584931786009,0.3999096729304572,0.4186073134267446,0.5004864542435377,22000
24160,4,0.9,1,HYPEREXPONENTIAL,0.40997097102672597,0.40107994586591916,0.4188619961875328,0.49382711307080673,24000
24161,4,0.9,1,HYPEREXPONENTIAL,0.42023675710032493,0.41140214291195937,0.4290713712886905,0.5282164295816068,26000
24162,4,0.9,1,HYPEREXPONENTIAL,0.43982603633846823,0.43077003823547894,0.4488820344414575,0.5977188416674871,28000
24163,4,0.9,1,HYPEREXPONENTIAL,0.42583787378496474,0.41726321826382895,0.4344125293061005,0.5741473842273472,30000
24164,4,0.9,1,HYPEREXPONENTIAL,0.41562861026262443,0.40747474450771576,0.4237824760175331,0.5537937564651035,32000
24165,4,0.9,1,HYPEREXPONENTIAL,0.43391633845493655,0.4255233527769212,0.4423093241329519,0.6234258078734055,34000
24166,4,0.9,1,HYPEREXPONENTIAL,0.4240617197357114,0.41603621303441973,0.43208722643700304,0.6035622068792995,36000
24167,4,0.9,1,HYPEREXPONENTIAL,0.4235849761600899,0.41575522404415655,0.43141472827602323,0.6063952253278722,38000
24168,4,0.9,1,HYPEREXPONENTIAL,0.4591110381883483,0.3128378322252465,0.6053842441514501,0.5434395591561864,100
24169,4,0.9,1,HYPEREXPONENTIAL,0.4118424810964288,0.35811707676778015,0.46556788542507743,0.4490116739420443,600
24170,4,0.9,1,HYPEREXPONENTIAL,0.34835695314769877,0.30993703170553577,0.38677687458986176,0.3833220351379887,1000
24171,4,0.9,1,HYPEREXPONENTIAL,0.313743114745905,0.2965362980218414,0.3309499314699686,0.3081072683492955,4000
24172,4,0.9,1,HYPEREXPONENTIAL,0.35804835181462036,0.3426657166636718,0.3734309869655689,0.4310355752228302,7000
24173,4,0.9,1,HYPEREXPONENTIAL,0.33761558996008273,0.32505101952673265,0.3501801603934328,0.4108600936165632,10000
24174,4,0.9,1,HYPEREXPONENTIAL,0.362544029143566,0.3509651260282074,0.37412293225892457,0.4536293340637678,13000
24175,4,0.9,1,HYPEREXPONENTIAL,0.36775432538201425,0.35713617016044286,0.37837248060358564,0.46952230313650006,16000
24176,4,0.9,1,HYPEREXPONENTIAL,0.34849371440013266,0.3390969090550596,0.3578905197452057,0.43667923749085225,19000
24177,4,0.9,1,HYPEREXPONENTIAL,0.33761558996008273,0.32505101952673265,0.3501801603934328,0.4108600936165632,10000
24178,4,0.9,1,HYPEREXPONENTIAL,0.36111130462238383,0.34914957494685556,0.3730730342979121,0.44687433241416846,12000
24179,4,0.9,1,HYPEREXPONENTIAL,0.36623346215865266,0.3548057502012623,0.377661174116043,0.4758557505521212,14000
24180,4,0.9,1,HYPEREXPONENTIAL,0.36775432538201425,0.35713617016044286,0.37837248060358564,0.46952230313650006,16000
24181,4,0.9,1,HYPEREXPONENTIAL,0.36309826158749087,0.35325065298080094,0.3729458701941808,0.4543384272131396,18000
24182,4,0.9,1,HYPEREXPONENTIAL,0.34171978404174547,0.3327020442514639,0.35073752383202705,0.4233276569928846,20000
24183,4,0.9,1,HYPEREXPONENTIAL,0.34537921837799285,0.3368093298253043,0.3539491069306814,0.4205610583116008,22000
24184,4,0.9,1,HYPEREXPONENTIAL,0.34757369912180197,0.3394029994193453,0.3557443988242586,0.4170515605196566,24000
24185,4,0.9,1,HYPEREXPONENTIAL,0.34522070789280673,0.33742452858703526,0.3530168871985782,0.41133945323086096,26000
24186,4,0.9,1,HYPEREXPONENTIAL,0.3528285151665144,0.34519426961264216,0.3604627607203867,0.4247726540857937,28000
24187,4,0.9,1,HYPEREXPONENTIAL,0.36398472943537546,0.35644583175448247,0.37152362711626846,0.44381883108708775,30000
24188,4,0.9,1,HYPEREXPONENTIAL,0.3644537068840218,0.3571113367646115,0.3717960770034321,0.44904874516575843,32000
24189,4,0.9,1,HYPEREXPONENTIAL,0.3644867027862347,0.3573822165321358,0.37159118904033356,0.4467012516077994,34000
24190,4,0.9,1,HYPEREXPONENTIAL,0.35923115341000383,0.35241486763962143,0.36604743918038624,0.4353842295064486,36000
24191,4,0.9,1,HYPEREXPONENTIAL,0.35654792282254666,0.34998047046836306,0.36311537517673026,0.4266321785751761,38000
24192,4,0.9,1,HYPEREXPONENTIAL,0.10292297860181505,0.06312413113543386,0.14272182606819625,0.040231171580551305,100
24193,4,0.9,1,HYPEREXPONENTIAL,0.4443851147130988,0.37483534359352483,0.5139348858326729,0.7524708102182237,600
24194,4,0.9,1,HYPEREXPONENTIAL,0.41942111266944887,0.3720050504955799,0.4668371748433178,0.5838507031786336,1000
24195,4,0.9,1,HYPEREXPONENTIAL,0.36050126453285436,0.3400101697996781,0.38099235926603064,0.4369494530236115,4000
24196,4,0.9,1,HYPEREXPONENTIAL,0.3505958818340982,0.3358621330584875,0.36532963060970886,0.39543777862479107,7000
24197,4,0.9,1,HYPEREXPONENTIAL,0.3177312524658415,0.3062936547109898,0.3291688502206932,0.340461735158457,10000
24198,4,0.9,1,HYPEREXPONENTIAL,0.3370968676965881,0.32678740699544323,0.34740632839773294,0.35961532043640254,13000
24199,4,0.9,1,HYPEREXPONENTIAL,0.3735361350684626,0.36271612649646884,0.3843561436404564,0.4875434171518459,16000
24200,4,0.9,1,HYPEREXPONENTIAL,0.3543497152468984,0.34482619933907294,0.36387323115472386,0.4485353799249341,19000
24201,4,0.9,1,HYPEREXPONENTIAL,0.3177312524658415,0.3062936547109898,0.3291688502206932,0.340461735158457,10000
24202,4,0.9,1,HYPEREXPONENTIAL,0.344869605429288,0.3339482521940008,0.3557909586645752,0.3725206492779894,12000
24203,4,0.9,1,HYPEREXPONENTIAL,0.3831155764819813,0.3712813901693685,0.3949497627945941,0.5103093860310499,14000
24204,4,0.9,1,HYPEREXPONENTIAL,0.3735361350684626,0.36271612649646884,0.3843561436404564,0.4875434171518459,16000
24205,4,0.9,1,HYPEREXPONENTIAL,0.3563349723208626,0.3464669561231959,0.3662029885185293,0.45622346559688876,18000
24206,4,0.9,1,HYPEREXPONENTIAL,0.34823606073086033,0.3390699295154202,0.35740219194630046,0.43737442441566515,20000
24207,4,0.9,1,HYPEREXPONENTIAL,0.36565119710386035,0.3565899838412976,0.3747124103664231,0.4701662084350412,22000
24208,4,0.9,1,HYPEREXPONENTIAL,0.35789115327695586,0.34935225045772317,0.36643005609618856,0.45548637878540754,24000
24209,4,0.9,1,HYPEREXPONENTIAL,0.3527459909269332,0.3446589964192459,0.3608329854346205,0.44259960785433045,26000
24210,4,0.9,1,HYPEREXPONENTIAL,0.34828114511287656,0.34058631404702555,0.35597597617872756,0.4315414134942858,28000
24211,4,0.9,1,HYPEREXPONENTIAL,0.34969372852440433,0.34223960342810206,0.3571478536207066,0.4338937365461228,30000
24212,4,0.9,1,HYPEREXPONENTIAL,0.3591406553494648,0.35176354089990336,0.3665177697990263,0.45330862635981706,32000
24213,4,0.9,1,HYPEREXPONENTIAL,0.366027196725969,0.358683131992751,0.37337126145918703,0.47733667671863206,34000
24214,4,0.9,1,HYPEREXPONENTIAL,0.3637476511308067,0.35666641166529367,0.37082889059631974,0.46988943089010843,36000
24215,4,0.9,1,HYPEREXPONENTIAL,0.36753417481111494,0.36052392990454,0.37454441971768987,0.48610056790869116,38000
24216,4,0.9,1,HYPEREXPONENTIAL,1.0770741012375453,0.8498882112561165,1.304259991218974,1.3109447795919003,100
24217,4,0.9,1,HYPEREXPONENTIAL,0.48204436933549705,0.40611842671966425,0.5579703119513298,0.8967649632660144,600
24218,4,0.9,1,HYPEREXPONENTIAL,0.45852009905125224,0.4038312187092987,0.5132089793932058,0.7766921295052754,1000
24219,4,0.9,1,HYPEREXPONENTIAL,0.33420788841372817,0.3141747633784325,0.35424101344902387,0.41763633995679067,4000
