,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
220,1,0.7,1,SHORTEST_JOB_FIRST,2.1081319272375545,2.0409688972863926,2.1752949571887163,8.216979390715618,7000
221,1,0.7,1,SHORTEST_JOB_FIRST,2.2090058221628666,2.1512574790325534,2.2667541652931797,8.67916064611955,10000
222,1,0.7,1,SHORTEST_JOB_FIRST,2.1578115937635,2.1086834580582847,2.206939729468715,8.166328735910533,13000
223,1,0.7,1,SHORTEST_JOB_FIRST,2.1815677110536233,2.1370549237887606,2.226080498318486,8.25140048194603,16000
224,1,0.7,1,SHORTEST_JOB_FIRST,2.2147974864887496,2.173184652736591,2.2564103202409083,8.563605748516954,19000
225,1,0.7,1,SHORTEST_JOB_FIRST,2.2090058221628666,2.1512574790325534,2.2667541652931797,8.67916064611955,10000
226,1,0.7,1,SHORTEST_JOB_FIRST,2.2053588533839945,2.1533648079344228,2.2573528988335663,8.443153058009724,12000
227,1,0.7,1,SHORTEST_JOB_FIRST,2.120357166262604,2.0737770457186917,2.166937286806516,7.906021077026719,14000
228,1,0.7,1,SHORTEST_JOB_FIRST,2.1815677110536233,2.1370549237887606,2.226080498318486,8.25140048194603,16000
229,1,0.7,1,SHORTEST_JOB_FIRST,2.2024157039352295,2.159849047705908,2.244982360164551,8.489008803214043,18000
230,1,0.7,1,SHORTEST_JOB_FIRST,2.2116728786658975,2.1713140111271483,2.2520317462046466,8.479284108019247,20000
231,1,0.7,1,SHORTEST_JOB_FIRST,2.244505204300292,2.2048868152471006,2.2841235933534834,8.988191844638461,22000
232,1,0.7,1,SHORTEST_JOB_FIRST,2.2201168100009125,2.1825748189904512,2.257658801011374,8.80452345932809,24000
233,1,0.7,1,SHORTEST_JOB_FIRST,2.270776293183391,2.233503785609948,2.308048800756834,9.40186372022586,26000
234,1,0.7,1,SHORTEST_JOB_FIRST,2.264489087637275,2.228666408819316,2.3003117664552337,9.352773541319689,28000
235,1,0.7,1,SHORTEST_JOB_FIRST,2.2632257293218823,2.228618809322236,2.2978326493215286,9.352246070274154,30000
236,1,0.7,1,SHORTEST_JOB_FIRST,2.274898343950063,2.241258215582681,2.308538472317445,9.42619087959176,32000
237,1,0.7,1,SHORTEST_JOB_FIRST,2.357934986905152,2.323969503582135,2.391900470228169,10.2100392236712,34000
238,1,0.7,1,SHORTEST_JOB_FIRST,2.3382656984090646,2.3056987369855295,2.3708326598325997,9.938746049852138,36000
239,1,0.7,1,SHORTEST_JOB_FIRST,2.328955370461535,2.2975077618536286,2.360402979069441,9.782165332742407,38000
240,1,0.7,1,SHORTEST_JOB_FIRST,1.36357912262196,1.007806270362726,1.719351974881194,3.2148987514732497,100
241,1,0.7,1,SHORTEST_JOB_FIRST,2.2728374863621545,2.0365579285149367,2.5091170442093724,8.684614516746077,600
242,1,0.7,1,SHORTEST_JOB_FIRST,2.293544343883581,2.0898626358867736,2.4972260518803884,10.773452383687097,1000
243,1,0.7,1,SHORTEST_JOB_FIRST,3.0917432562384892,2.946022057061939,3.2374644554150396,22.09766323875317,4000
244,1,0.7,1,SHORTEST_JOB_FIRST,2.684357727931243,2.590858189444363,2.777857266418123,15.924674763487502,7000
245,1,0.7,1,SHORTEST_JOB_FIRST,2.3456330720478733,2.2757443774725736,2.415521766623173,12.711960286140553,10000
246,1,0.7,1,SHORTEST_JOB_FIRST,2.426287241831383,2.365476058290988,2.4870984253717774,12.512186306024908,13000
247,1,0.7,1,SHORTEST_JOB_FIRST,2.3725984404527924,2.319340217194132,2.425856663711453,11.81221749923691,16000
248,1,0.7,1,SHORTEST_JOB_FIRST,2.434357255398986,2.383874732891907,2.4848397779060645,12.603297195267666,19000
249,1,0.7,1,SHORTEST_JOB_FIRST,2.3456330720478733,2.2757443774725736,2.415521766623173,12.711960286140553,10000
250,1,0.7,1,SHORTEST_JOB_FIRST,2.4775621867689974,2.412678511272654,2.5424458622653408,13.148261424359562,12000
251,1,0.7,1,SHORTEST_JOB_FIRST,2.3976226347171092,2.33983049318388,2.4554147762503384,12.170105060945746,14000
252,1,0.7,1,SHORTEST_JOB_FIRST,2.3725984404527924,2.319340217194132,2.425856663711453,11.81221749923691,16000
253,1,0.7,1,SHORTEST_JOB_FIRST,2.4668512186926552,2.4141273306636575,2.519575106721653,13.023651605170258,18000
254,1,0.7,1,SHORTEST_JOB_FIRST,2.4572913350928807,2.4080151173313085,2.506567552854453,12.64025908142085,20000
255,1,0.7,1,SHORTEST_JOB_FIRST,2.408305020651415,2.3623784162766817,2.4542316250261487,12.078343648799752,22000
256,1,0.7,1,SHORTEST_JOB_FIRST,2.425149846909723,2.381213795038435,2.469085898781011,12.059055912541304,24000
257,1,0.7,1,SHORTEST_JOB_FIRST,2.427771361810655,2.3859204314613978,2.4696222921599125,11.853509774405017,26000
258,1,0.7,1,SHORTEST_JOB_FIRST,2.4055129546485987,2.3656555404300583,2.445370368867139,11.578239812159469,28000
259,1,0.7,1,SHORTEST_JOB_FIRST,2.4190317977209954,2.3804251395314413,2.4576384559105495,11.638967304999563,30000
260,1,0.7,1,SHORTEST_JOB_FIRST,2.3903264188130606,2.3535219496028943,2.427130888023227,11.282934286892399,32000
261,1,0.7,1,SHORTEST_JOB_FIRST,2.380750462668138,2.345453011226237,2.416047914110039,11.026521067836251,34000
262,1,0.7,1,SHORTEST_JOB_FIRST,2.3841506375843755,2.3498930052586116,2.4184082699101395,10.997445091088416,36000
263,1,0.7,1,SHORTEST_JOB_FIRST,2.3869081508714007,2.353639974113415,2.4201763276293864,10.947570432087137,38000
264,1,0.7,1,SHORTEST_JOB_FIRST,4.15284432541429,3.353134174225273,4.952554476603307,16.24377280197299,100
265,1,0.7,1,SHORTEST_JOB_FIRST,2.9048497086808336,2.642006862876451,3.167692554485216,10.747082148872467,600
266,1,0.7,1,SHORTEST_JOB_FIRST,2.8119191216957646,2.591586173089729,3.0322520703018,12.60694136942233,1000
267,1,0.7,1,SHORTEST_JOB_FIRST,2.5880961779831986,2.486764527098587,2.68942782886781,10.685408115827409,4000
268,1,0.7,1,SHORTEST_JOB_FIRST,2.3165740527144387,2.2470699975321695,2.386078107896708,8.79978223572842,7000
269,1,0.7,1,SHORTEST_JOB_FIRST,2.2712577401533878,2.213978337359036,2.3285371429477397,8.538776239688113,10000
270,1,0.7,1,SHORTEST_JOB_FIRST,2.2404579709136763,2.1905711283601286,2.290344813467224,8.420508628045084,13000
271,1,0.7,1,SHORTEST_JOB_FIRST,2.2552486516805303,2.209104172379779,2.301393130981282,8.867426282019187,16000
272,1,0.7,1,SHORTEST_JOB_FIRST,2.2246728847712305,2.183110992010104,2.266234777532357,8.54265204215997,19000
273,1,0.7,1,SHORTEST_JOB_FIRST,2.2712577401533878,2.213978337359036,2.3285371429477397,8.538776239688113,10000
274,1,0.7,1,SHORTEST_JOB_FIRST,2.2068371727713973,2.155749805379494,2.257924540163301,8.151255197840442,12000
275,1,0.7,1,SHORTEST_JOB_FIRST,2.1933358568909376,2.1461676857752052,2.24050402800667,8.106900194035285,14000
276,1,0.7,1,SHORTEST_JOB_FIRST,2.2552486516805303,2.209104172379779,2.301393130981282,8.867426282019187,16000
277,1,0.7,1,SHORTEST_JOB_FIRST,2.24565142521936,2.202757847888936,2.2885450025497835,8.619904370680976,18000
278,1,0.7,1,SHORTEST_JOB_FIRST,2.2587285469384737,2.2172176996445927,2.3002393942323547,8.970247791407692,20000
279,1,0.7,1,SHORTEST_JOB_FIRST,2.2422247468299883,2.202892651869057,2.2815568417909198,8.85875858405,22000
280,1,0.7,1,SHORTEST_JOB_FIRST,2.2645155893790214,2.2265808275973127,2.30245035116073,8.989716055980496,24000
281,1,0.7,1,SHORTEST_JOB_FIRST,2.286090047926624,2.249233850319267,2.3229462455339815,9.193011089326491,26000
282,1,0.7,1,SHORTEST_JOB_FIRST,2.3413734750804225,2.3044175807525775,2.3783293694082674,9.953864709772194,28000
283,1,0.7,1,SHORTEST_JOB_FIRST,2.3329003378724584,2.297552300900584,2.368248374844333,9.757097129695078,30000
284,1,0.7,1,SHORTEST_JOB_FIRST,2.341499658165449,2.307278020211839,2.375721296119059,9.754893358331753,32000
285,1,0.7,1,SHORTEST_JOB_FIRST,2.352026431463853,2.3187136369549455,2.3853392259727606,9.821412332515067,34000
286,1,0.7,1,SHORTEST_JOB_FIRST,2.328174481663532,2.296153076973213,2.360195886353851,9.608550410967894,36000
287,1,0.7,1,SHORTEST_JOB_FIRST,2.3330486534783588,2.3018847514090233,2.3642125555476943,9.606460674754222,38000
288,1,0.7,1,SHORTEST_JOB_FIRST,4.564375411331422,3.6473265823633274,5.481424240299517,21.360263710634143,100
289,1,0.7,1,SHORTEST_JOB_FIRST,3.2193649561246556,2.9291352346359396,3.5095946776133715,13.103340221361508,600
290,1,0.7,1,SHORTEST_JOB_FIRST,2.876519494276378,2.659894052546126,3.09314493600663,12.186241004935242,1000
291,1,0.7,1,SHORTEST_JOB_FIRST,2.429199102739756,2.329600408403646,2.5287977970758657,10.323053263226058,4000
292,1,0.7,1,SHORTEST_JOB_FIRST,2.378422762915848,2.3062856791709834,2.4505598466607124,9.479136987468287,7000
293,1,0.7,1,SHORTEST_JOB_FIRST,2.3824132579772863,2.3222671660620993,2.4425593498924734,9.414852005902011,10000
294,1,0.7,1,SHORTEST_JOB_FIRST,2.4017491301544185,2.3477560406850007,2.4557422196238363,9.863763419311828,13000
295,1,0.7,1,SHORTEST_JOB_FIRST,2.3374320317261326,2.2900371660709835,2.3848268973812816,9.35450217686538,16000
296,1,0.7,1,SHORTEST_JOB_FIRST,2.3653629701054544,2.3213412793963766,2.409384660814532,9.583750933417411,19000
297,1,0.7,1,SHORTEST_JOB_FIRST,2.3824132579772863,2.3222671660620993,2.4425593498924734,9.414852005902011,10000
298,1,0.7,1,SHORTEST_JOB_FIRST,2.3183517015555766,2.264964339728691,2.371739063382462,8.901728907390074,12000
299,1,0.7,1,SHORTEST_JOB_FIRST,2.4106012498954437,2.358717496200509,2.4624850035903783,9.808882440223785,14000
300,1,0.7,1,SHORTEST_JOB_FIRST,2.3374320317261326,2.2900371660709835,2.3848268973812816,9.35450217686538,16000
301,1,0.7,1,SHORTEST_JOB_FIRST,2.335032192210286,2.290503839130374,2.379560545290198,9.2894751473733,18000
302,1,0.7,1,SHORTEST_JOB_FIRST,2.346195075714156,2.3036674663673917,2.3887226850609204,9.415061989723643,20000
303,1,0.7,1,SHORTEST_JOB_FIRST,2.3200689465126754,2.2800363226005524,2.3601015704247983,9.177128687919527,22000
304,1,0.7,1,SHORTEST_JOB_FIRST,2.323736304394138,2.2852761869057088,2.3621964218825675,9.240436042225731,24000
305,1,0.7,1,SHORTEST_JOB_FIRST,2.331182480303135,2.2941346542739782,2.368230306332292,9.2888550462238,26000
306,1,0.7,1,SHORTEST_JOB_FIRST,2.312745482671163,2.2773788701624387,2.3481120951798875,9.116145090167889,28000
307,1,0.7,1,SHORTEST_JOB_FIRST,2.286878453307593,2.253083869131,2.320673037484186,8.91834443703928,30000
308,1,0.7,1,SHORTEST_JOB_FIRST,2.3060406658833545,2.273331979116204,2.338749352650505,8.911425011020217,32000
309,1,0.7,1,SHORTEST_JOB_FIRST,2.284122488591926,2.252629144377904,2.315615832805948,8.777874606054253,34000
310,1,0.7,1,SHORTEST_JOB_FIRST,2.2686114545935627,2.2381195475785876,2.299103361608538,8.71257014923984,36000
311,1,0.7,1,SHORTEST_JOB_FIRST,2.2521434035129757,2.2224911598511765,2.281795647174775,8.697108092912975,38000
312,1,0.7,1,SHORTEST_JOB_FIRST,0.8244445314570641,0.6128958750320332,1.035993187882095,1.1366905035034154,100
313,1,0.7,1,SHORTEST_JOB_FIRST,1.3735326038421953,1.2176299457245097,1.529435261959881,3.780987895993952,600
314,1,0.7,1,SHORTEST_JOB_FIRST,1.5420709876300163,1.4083793144372563,1.6757626608227763,4.641512854077954,1000
315,1,0.7,1,SHORTEST_JOB_FIRST,2.1310168882913065,2.044095517160209,2.217938259422404,7.8623797207386446,4000
316,1,0.7,1,SHORTEST_JOB_FIRST,2.151264102980803,2.084724436934446,2.2178037690271597,8.06515782960745,7000
317,1,0.7,1,SHORTEST_JOB_FIRST,2.154662504481495,2.0999435900474386,2.209381418915551,7.792442674577743,10000
318,1,0.7,1,SHORTEST_JOB_FIRST,2.147121400363647,2.0989072205205246,2.1953355802067693,7.865310236745395,13000
319,1,0.7,1,SHORTEST_JOB_FIRST,2.1274465301437897,2.0842147184386794,2.1706783418489,7.783321301808552,16000
320,1,0.7,1,SHORTEST_JOB_FIRST,2.1334344452374605,2.092971412203541,2.17389747827138,8.09690323943723,19000
321,1,0.7,1,SHORTEST_JOB_FIRST,2.154662504481495,2.0999435900474386,2.209381418915551,7.792442674577743,10000
322,1,0.7,1,SHORTEST_JOB_FIRST,2.1773157882694067,2.1271292557642445,2.227502320774569,7.866323888092833,12000
323,1,0.7,1,SHORTEST_JOB_FIRST,2.133433837588649,2.0873339657486474,2.17953370942865,7.743836727807606,14000
324,1,0.7,1,SHORTEST_JOB_FIRST,2.1274465301437897,2.0842147184386794,2.1706783418489,7.783321301808552,16000
325,1,0.7,1,SHORTEST_JOB_FIRST,2.140992567600308,2.0994328001588065,2.1825523350418092,8.092153814974298,18000
326,1,0.7,1,SHORTEST_JOB_FIRST,2.1379706949902935,2.0987067197554357,2.1772346702251513,8.025457112246785,20000
327,1,0.7,1,SHORTEST_JOB_FIRST,2.14683509818743,2.109514286908887,2.184155909465973,7.975921303760755,22000
328,1,0.7,1,SHORTEST_JOB_FIRST,2.1291543943383378,2.0936285431931143,2.164680245483561,7.884247257965481,24000
329,1,0.7,1,SHORTEST_JOB_FIRST,2.1140270726628976,2.080092055531249,2.147962089794546,7.793505999032951,26000
330,1,0.7,1,SHORTEST_JOB_FIRST,2.116876253253048,2.084134851110521,2.149617655395575,7.813018424762656,28000
331,1,0.7,1,SHORTEST_JOB_FIRST,2.090197742968972,2.058914201636427,2.121481284301517,7.642260666834754,30000
332,1,0.7,1,SHORTEST_JOB_FIRST,2.1110611560344847,2.0803806465143264,2.141741665554643,7.840541841857367,32000
333,1,0.7,1,SHORTEST_JOB_FIRST,2.138672702656658,2.108635209388902,2.168710195924414,7.985078420400504,34000
334,1,0.7,1,SHORTEST_JOB_FIRST,2.148694104618342,2.119300008704358,2.1780882005323257,8.096500151179145,36000
335,1,0.7,1,SHORTEST_JOB_FIRST,2.14883041267789,2.1202687451741897,2.17739208018159,8.069132846202288,38000
336,1,0.7,1,SHORTEST_JOB_FIRST,4.608114288288845,3.8565194508243605,5.359709125753329,14.347930542132927,100
337,1,0.7,1,SHORTEST_JOB_FIRST,3.946093297441971,3.6447992462359435,4.247387348647998,14.121452229250474,600
338,1,0.7,1,SHORTEST_JOB_FIRST,3.365442760367052,3.147396763242242,3.5834887574918617,12.34659143116248,1000
339,1,0.7,1,SHORTEST_JOB_FIRST,2.3760901441700066,2.278727403003444,2.4734528853365694,9.864758619039693,4000
340,1,0.7,1,SHORTEST_JOB_FIRST,2.376129840565804,2.3002459266466664,2.452013754484941,10.489410514551308,7000
341,1,0.7,1,SHORTEST_JOB_FIRST,2.4386763718516407,2.3713200978941593,2.506032645809122,11.807413691415826,10000
342,1,0.7,1,SHORTEST_JOB_FIRST,2.40598630321653,2.3478515034743785,2.4641211029586816,11.435065379729584,13000
343,1,0.7,1,SHORTEST_JOB_FIRST,2.4153808814789866,2.3638113094464592,2.466950453511514,11.07503587858037,16000
344,1,0.7,1,SHORTEST_JOB_FIRST,2.3495574364382157,2.3038295272177187,2.3952853456587127,10.341053193669934,19000
345,1,0.7,1,SHORTEST_JOB_FIRST,2.4386763718516407,2.3713200978941593,2.506032645809122,11.807413691415826,10000
346,1,0.7,1,SHORTEST_JOB_FIRST,2.4052556801302076,2.3452919174974545,2.465219442762961,11.229882080881053,12000
347,1,0.7,1,SHORTEST_JOB_FIRST,2.44637812604276,2.3901984231482523,2.5025578289372676,11.500471017221756,14000
348,1,0.7,1,SHORTEST_JOB_FIRST,2.4153808814789866,2.3638113094464592,2.466950453511514,11.07503587858037,16000
349,1,0.7,1,SHORTEST_JOB_FIRST,2.3768930917416315,2.3293213606374685,2.4244648228457946,10.602684113649781,18000
350,1,0.7,1,SHORTEST_JOB_FIRST,2.386421729572235,2.3413279704112746,2.4315154887331953,10.585567016607616,20000
351,1,0.7,1,SHORTEST_JOB_FIRST,2.4210848518240393,2.377790565829796,2.4643791378182827,10.733463207165707,22000
352,1,0.7,1,SHORTEST_JOB_FIRST,2.389847066334612,2.3489474595343256,2.4307466731348986,10.449837039027473,24000
353,1,0.7,1,SHORTEST_JOB_FIRST,2.348002446133685,2.3093957394540814,2.3866091528132882,10.087005101459892,26000
354,1,0.7,1,SHORTEST_JOB_FIRST,2.310537519558724,2.2738822993987493,2.347192739718699,9.79255377375843,28000
355,1,0.7,1,SHORTEST_JOB_FIRST,2.2913625060797465,2.2562191839691974,2.3265058281902955,9.644409749432151,30000
356,1,0.7,1,SHORTEST_JOB_FIRST,2.2556786929045094,2.2219784864259764,2.2893788993830424,9.459889528029425,32000
357,1,0.7,1,SHORTEST_JOB_FIRST,2.2236907809633073,2.191318866570343,2.2560626953562717,9.274458861503453,34000
358,1,0.7,1,SHORTEST_JOB_FIRST,2.2298710270532003,2.1982291556860334,2.261512898420367,9.382129772452556,36000
359,1,0.7,1,SHORTEST_JOB_FIRST,2.23568784119669,2.204847290200824,2.2665283921925563,9.408145048633891,38000
360,1,0.7,1,SHORTEST_JOB_FIRST,3.0866085736867306,2.4632853101091388,3.7099318372643224,9.868436719915442,100
361,1,0.7,1,SHORTEST_JOB_FIRST,2.159838557756006,1.9314782526066216,2.3881988629053903,8.112215452515096,600
362,1,0.7,1,SHORTEST_JOB_FIRST,2.00596860596814,1.8471653914030552,2.1647718205332245,6.548915984425305,1000
363,1,0.7,1,SHORTEST_JOB_FIRST,1.997651828886243,1.919905557979587,2.075398099792899,6.29013566513815,4000
364,1,0.7,1,SHORTEST_JOB_FIRST,2.0590429969767685,1.9959506721175662,2.122135321835971,7.251113423893274,7000
365,1,0.7,1,SHORTEST_JOB_FIRST,2.159350894010003,2.102912002485494,2.2157897855345117,8.290020821863447,10000
366,1,0.7,1,SHORTEST_JOB_FIRST,2.151654469948094,2.101771812075368,2.20153712782082,8.419096004545443,13000
367,1,0.7,1,SHORTEST_JOB_FIRST,2.163767722190246,2.119153434182905,2.2083820101975866,8.289074068008246,16000
368,1,0.7,1,SHORTEST_JOB_FIRST,2.198880965967889,2.157547929792253,2.2402140021435253,8.448832467470822,19000
369,1,0.7,1,SHORTEST_JOB_FIRST,2.159350894010003,2.102912002485494,2.2157897855345117,8.290020821863447,10000
370,1,0.7,1,SHORTEST_JOB_FIRST,2.1969561989991853,2.1439142623176117,2.249998135680759,8.786910216234325,12000
371,1,0.7,1,SHORTEST_JOB_FIRST,2.1443207702510154,2.096488059424265,2.192153481077766,8.336941236480675,14000
372,1,0.7,1,SHORTEST_JOB_FIRST,2.163767722190246,2.119153434182905,2.2083820101975866,8.289074068008246,16000
373,1,0.7,1,SHORTEST_JOB_FIRST,2.1890366462100235,2.146669630015959,2.231403662404088,8.409567665994798,18000
374,1,0.7,1,SHORTEST_JOB_FIRST,2.1713521092701025,2.131396198749003,2.211308019791202,8.310809121170559,20000
375,1,0.7,1,SHORTEST_JOB_FIRST,2.1738349722051837,2.1359752481531142,2.2116946962572532,8.207929111233705,22000
376,1,0.7,1,SHORTEST_JOB_FIRST,2.1706580917282303,2.134470234689306,2.2068459487671546,8.180822769237224,24000
377,1,0.7,1,SHORTEST_JOB_FIRST,2.2245856972732994,2.1876111297433734,2.2615602648032254,9.25215573865963,26000
378,1,0.7,1,SHORTEST_JOB_FIRST,2.217067379537087,2.181540827761113,2.2525939313130614,9.198783844800069,28000
379,1,0.7,1,SHORTEST_JOB_FIRST,2.196784640358074,2.1629162721871262,2.230653008529022,8.957329939242374,30000
380,1,0.7,1,SHORTEST_JOB_FIRST,2.209959388636611,2.177010470837556,2.2429083064356656,9.042806773021068,32000
381,1,0.7,1,SHORTEST_JOB_FIRST,2.2021982011367096,2.1701459529673506,2.2342504493060686,9.092196352192609,34000
382,1,0.7,1,SHORTEST_JOB_FIRST,2.2106403014548586,2.179387301564172,2.241893301345545,9.152938309939227,36000
383,1,0.7,1,SHORTEST_JOB_FIRST,2.2317516945721674,2.200858080638095,2.2626453085062397,9.440547406882109,38000
384,1,0.7,1,SHORTEST_JOB_FIRST,2.4603337768936706,2.0160923160206345,2.9045752377667067,5.012563254714391,100
385,1,0.7,1,SHORTEST_JOB_FIRST,2.6918503779701366,2.388500436727013,2.9952003192132604,14.314826135998652,600
386,1,0.7,1,SHORTEST_JOB_FIRST,3.255298953036224,3.0117726412464307,3.498825264826017,15.400776667465115,1000
387,1,0.7,1,SHORTEST_JOB_FIRST,2.7203640519344416,2.6130568703991033,2.82767123346978,11.982803952175205,4000
388,1,0.7,1,SHORTEST_JOB_FIRST,2.4968705473149084,2.4210249113850337,2.572716183244783,10.478830873757042,7000
389,1,0.7,1,SHORTEST_JOB_FIRST,2.506901976778585,2.4427961042410256,2.571007849316145,10.695332774279256,10000
390,1,0.7,1,SHORTEST_JOB_FIRST,2.4290396934683263,2.3720203387730345,2.486059048163618,11.000461018128668,13000
391,1,0.7,1,SHORTEST_JOB_FIRST,2.369898627781036,2.3198674969212596,2.4199297586408126,10.424103770808617,16000
392,1,0.7,1,SHORTEST_JOB_FIRST,2.3748989638698292,2.3290872769804816,2.420710650759177,10.378979394976941,19000
393,1,0.7,1,SHORTEST_JOB_FIRST,2.506901976778585,2.4427961042410256,2.571007849316145,10.695332774279256,10000
394,1,0.7,1,SHORTEST_JOB_FIRST,2.4412118430317724,2.3836212114974753,2.4988024745660695,10.358601486147073,12000
395,1,0.7,1,SHORTEST_JOB_FIRST,2.397343746661747,2.343327858539127,2.451359634784367,10.631628527505361,14000
396,1,0.7,1,SHORTEST_JOB_FIRST,2.369898627781036,2.3198674969212596,2.4199297586408126,10.424103770808617,16000
397,1,0.7,1,SHORTEST_JOB_FIRST,2.375114298274958,2.3276456070779807,2.4225829894719353,10.556803234820295,18000
398,1,0.7,1,SHORTEST_JOB_FIRST,2.3693407860630846,2.3250544055594258,2.4136271665667435,10.209903051812832,20000
399,1,0.7,1,SHORTEST_JOB_FIRST,2.367310991839186,2.3253535175935496,2.4092684660848227,10.08085532160142,22000
400,1,0.7,1,SHORTEST_JOB_FIRST,2.385479599678814,2.3445768614803963,2.4263823378772313,10.45143724281459,24000
401,1,0.7,1,SHORTEST_JOB_FIRST,2.315501690523567,2.277012595632733,2.353990785414401,10.025640444336796,26000
402,1,0.7,1,SHORTEST_JOB_FIRST,2.3675481045018363,2.329510025703219,2.4055861833004535,10.545360912353004,28000
403,1,0.7,1,SHORTEST_JOB_FIRST,2.3280143585682187,2.2918135038261,2.3642152133103376,10.233582070436121,30000
404,1,0.7,1,SHORTEST_JOB_FIRST,2.336280822662443,2.3012116918025067,2.371349953522379,10.244032472893291,32000
405,1,0.7,1,SHORTEST_JOB_FIRST,2.358996803692843,2.3248104310494537,2.393183176336232,10.343269895863243,34000
406,1,0.7,1,SHORTEST_JOB_FIRST,2.360520657139432,2.3274394249614154,2.3936018893174484,10.255113447681795,36000
407,1,0.7,1,SHORTEST_JOB_FIRST,2.341293507016485,2.3091455221706942,2.373441491862276,10.222738633458562,38000
408,1,0.7,1,SHORTEST_JOB_FIRST,1.318209255360169,0.9678558556131162,1.668562655107222,3.1177002740798883,100
